title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
"Julien Alfred Wins 100m Gold In 10.72 For St. Lucia, Sha'Carri Richardson Silver | Press Conference","23-year-old Julien Alfred has had one of the best seasons by a sprinter ever, winning the World Indoor Championships 60m in March and coming back to take her first Olympic title in the 100m...",2024-08-04T17:42:02.895Z,23 hours ago,z_0Tt14KBJU,https://youtube.com/watch?v=z_0Tt14KBJU,CITIUS MAG,UCjyDlyHPHLhcIT8ov53d5qg,https://youtube.com/@CitiusMag,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/z_0Tt14KBJU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/z_0Tt14KBJU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/z_0Tt14KBJU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/z_0Tt14KBJU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/z_0Tt14KBJU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/z_0Tt14KBJU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/z_0Tt14KBJU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/z_0Tt14KBJU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/z_0Tt14KBJU/3.jpg', 'width': 120, 'height': 90}]",410478,"410,478 views",507,8:27,False,False,False
Put a Dollar Store book bin in your kitchen cabinet (this is BRILLIANT!),"*Hometalk | DIY ideas you can do.* 
#hometalk #diy
WEBSITE → https://www.hometalk.com/

FACEBOOK  →  https://www.facebook.com/Hometalk
INSTAGRAM  → https://www.instagram.com/hometalk...",2024-08-04T17:36:02.895Z,1 day ago,p1wmHw76Om0,https://youtube.com/watch?v=p1wmHw76Om0,Hometalk,UCCqZ18V6706J1NJOIDCVgAQ,https://youtube.com/@Hometalk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/p1wmHw76Om0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/p1wmHw76Om0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/p1wmHw76Om0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/p1wmHw76Om0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/p1wmHw76Om0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/p1wmHw76Om0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/p1wmHw76Om0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/p1wmHw76Om0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/p1wmHw76Om0/3.jpg', 'width': 120, 'height': 90}]",358007,"358,007 views",525,8:45,True,False,False
"Sha'Carri Richardson finds her gear, joins Julien Alfred in 100m final | Paris Olympics | NBC Sports","Sha'Carri Richardson advanced to her first Olympic final in the women's 100m semifinal on Saturday evening in Paris. #NBCSports #Olympics #Paris2024 
» Subscribe to NBC Sports: https://www.youtube...",2024-08-04T17:36:02.895Z,1 day ago,WGipYgcn8Xg,https://youtube.com/watch?v=WGipYgcn8Xg,NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,https://youtube.com/@NBCSports,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/WGipYgcn8Xg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/WGipYgcn8Xg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/WGipYgcn8Xg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/WGipYgcn8Xg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/WGipYgcn8Xg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/WGipYgcn8Xg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/WGipYgcn8Xg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/WGipYgcn8Xg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/WGipYgcn8Xg/3.jpg', 'width': 120, 'height': 90}]",1394518,"1,394,518 views",151,2:31,True,False,False
I TESTED SCIENCE in LEGO,Do you agree that school can be incredibly boring? That's why I built a Lego school you won't get bored of!,2024-08-04T17:36:02.895Z,1 day ago,g17ZiYL8Qr8,https://youtube.com/watch?v=g17ZiYL8Qr8,Mr. Bricks,UCLGCDc6yx6M9rj1R9BNu6Mw,https://youtube.com/@Mr.Bricks_eng,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/g17ZiYL8Qr8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/g17ZiYL8Qr8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/g17ZiYL8Qr8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/g17ZiYL8Qr8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/g17ZiYL8Qr8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/g17ZiYL8Qr8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/g17ZiYL8Qr8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/g17ZiYL8Qr8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/g17ZiYL8Qr8/3.jpg', 'width': 120, 'height': 90}]",381217,"381,217 views",548,9:08,False,False,False
Team USA DISMANTLES Puerto Rico in final men's basketball group game | Paris Olympics | NBC Sports,"Anthony Edwards went off to the tune of 26 points on 11-of-15 shooting in the United States' dominant win over Puerto Rico. #NBCSports #Olympics #Paris2024 
» Subscribe to NBC Sports: https://www....",2024-08-04T17:36:02.895Z,1 day ago,Y7oU6VXJOVc,https://youtube.com/watch?v=Y7oU6VXJOVc,NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,https://youtube.com/@NBCSports,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Y7oU6VXJOVc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Y7oU6VXJOVc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Y7oU6VXJOVc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Y7oU6VXJOVc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Y7oU6VXJOVc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Y7oU6VXJOVc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Y7oU6VXJOVc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Y7oU6VXJOVc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Y7oU6VXJOVc/3.jpg', 'width': 120, 'height': 90}]",1769602,"1,769,602 views",427,7:07,True,False,False
Jordan Adetunji - KEHLANI REMIX (feat. Kehlani) [Official Video],"The official video for Jordan Adetunji's “KEHLANI REMIX"" featuring @kehlani!

Directed by Mikey Rare

Listen to the ""KEHLANI REMIX"": 
https://jordanadetunji.lnk.to/kehlaniremix

Follow Jordan...",2024-08-04T15:12:02.895Z,2 days ago,EeJ8n5PxFGE,https://youtube.com/watch?v=EeJ8n5PxFGE,Jordan Adetunji,UCMKzMQWJtxD6tHYGBylfDqQ,https://youtube.com/channel/UCMKzMQWJtxD6tHYGBylfDqQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/EeJ8n5PxFGE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/EeJ8n5PxFGE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/EeJ8n5PxFGE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/EeJ8n5PxFGE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/EeJ8n5PxFGE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/EeJ8n5PxFGE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/EeJ8n5PxFGE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/EeJ8n5PxFGE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/EeJ8n5PxFGE/3.jpg', 'width': 120, 'height': 90}]",953116,"953,116 views",212,3:32,True,False,False
Julien Alfred BEATS Sha'Carri Richardson to win 100m; USA's Jefferson gets bronze | Paris Olympics,"Julien Alfred of Saint Lucia took down Sha'Carri Richardson in the women's 100m final, winning St. Lucia's first Olympic medal ever with a run of 10.72 seconds. #NBCSports #Olympics #Paris2024...",2024-08-04T17:48:02.895Z,22 hours ago,lgv3c28okwY,https://youtube.com/watch?v=lgv3c28okwY,NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,https://youtube.com/@NBCSports,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/lgv3c28okwY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/lgv3c28okwY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/lgv3c28okwY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/lgv3c28okwY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/lgv3c28okwY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/lgv3c28okwY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/lgv3c28okwY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/lgv3c28okwY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/lgv3c28okwY/3.jpg', 'width': 120, 'height': 90}]",680797,"680,797 views",56,0:56,True,False,False
Shelly-Ann Fraser-Pryce & Sha'Carri Richardson THROW DOWN  In Women's 100 Meters || 2024 Olympics,"The 2024 Olympics are officially getting epic.

Grab your merch here - https://totalrunningproductions.com/
Support the channel - https://www.patreon.com/TotalRunningProductions
Instagram -...",2024-08-04T15:12:02.895Z,2 days ago,HUGRaSLHf8g,https://youtube.com/watch?v=HUGRaSLHf8g,Total Running Productions,UCnI3TuOg8D3SCRPW8ET4EAg,https://youtube.com/@TotalRunningProductions,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/HUGRaSLHf8g/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/HUGRaSLHf8g/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/HUGRaSLHf8g/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/HUGRaSLHf8g/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/HUGRaSLHf8g/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/HUGRaSLHf8g/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/HUGRaSLHf8g/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/HUGRaSLHf8g/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/HUGRaSLHf8g/3.jpg', 'width': 120, 'height': 90}]",1793106,"1,793,106 views",525,8:45,True,False,False
Can You Beat DARK SOULS 1 With Only Fire Surge?,"🔥PS Summer Sale with Wanted: Dead! Spice your library up with one of the craziest game: https://bit.ly/WD_TheBacklogs_August24
There's also currently a giveaway for ""Wanted: Dead"" press...",2024-08-04T17:36:02.895Z,1 day ago,YnygfzFJPoI,https://youtube.com/watch?v=YnygfzFJPoI,The Backlogs,UC6LBo0GXFaUtf-mWccqfw-w,https://youtube.com/@TheBacklogs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/YnygfzFJPoI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/YnygfzFJPoI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/YnygfzFJPoI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/YnygfzFJPoI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/YnygfzFJPoI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/YnygfzFJPoI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/YnygfzFJPoI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/YnygfzFJPoI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/YnygfzFJPoI/3.jpg', 'width': 120, 'height': 90}]",290906,"290,906 views",1273,21:13,True,False,False
MY BRAND NEW WIDE BODY LAMBORGHINI URUS,"MY BRAND NEW WIDE BODY LAMBORGHINI URUS

Follow me on Instagram: Duke_Dennis
Follow me on Twitter: Imdukedennis",2024-08-04T17:36:02.895Z,1 day ago,dgo8HLYLMpQ,https://youtube.com/watch?v=dgo8HLYLMpQ,Duke Dennis,UCO_RC-EuZVTkxm5e8ek1zvA,https://youtube.com/@DukeDennisAMP,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/dgo8HLYLMpQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/dgo8HLYLMpQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/dgo8HLYLMpQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/dgo8HLYLMpQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/dgo8HLYLMpQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/dgo8HLYLMpQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/dgo8HLYLMpQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/dgo8HLYLMpQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/dgo8HLYLMpQ/3.jpg', 'width': 120, 'height': 90}]",1111144,"1,111,144 views",803,13:23,True,False,False
지민 (Jimin) 'Rebirth + Slow Dance (feat. Sofia Carson)' Live Clip,"🎵 Listen to 'MUSE': https://jimin.lnk.to/MUSE
💗 Special Thanks to Jimin's MUSE, ARMY

0:00 Rebirth (Intro)
2:36 Slow Dance (feat. Sofia Carson)

#지민 #Jimin #Jimin_MUSE 

Connect with...",2024-08-04T18:30:02.895Z,15 hours ago,pI9vHl-cyuI,https://youtube.com/watch?v=pI9vHl-cyuI,BANGTANTV,UCLkAepWjdylmXSltofFvsYQ,https://youtube.com/channel/UCLkAepWjdylmXSltofFvsYQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/pI9vHl-cyuI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/pI9vHl-cyuI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/pI9vHl-cyuI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/pI9vHl-cyuI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/pI9vHl-cyuI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/pI9vHl-cyuI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/pI9vHl-cyuI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/pI9vHl-cyuI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/pI9vHl-cyuI/3.jpg', 'width': 120, 'height': 90}]",1411703,"1,411,703 views",368,6:08,True,False,False
I Trolled Shiny Hunters In Pokémon,"Pokemon Scarlet and Violet, except all the shiny Pokemon are probably me.
Check out the REDMAGIC 9S Pro: https://bit.ly/3Lq5yRI

A shiny only area locked challenge in The Indigo Disk... with...",2024-08-04T17:36:02.895Z,1 day ago,IsVHlMuTTZ0,https://youtube.com/watch?v=IsVHlMuTTZ0,Nokimon,UC6L_Pwn3wQRVVr3rCcKVuzw,https://youtube.com/@Nokimon,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/IsVHlMuTTZ0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/IsVHlMuTTZ0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/IsVHlMuTTZ0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/IsVHlMuTTZ0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/IsVHlMuTTZ0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/IsVHlMuTTZ0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/IsVHlMuTTZ0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/IsVHlMuTTZ0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/IsVHlMuTTZ0/3.jpg', 'width': 120, 'height': 90}]",211931,"211,931 views",1822,30:22,True,False,False
Nessa Barrett - PASSENGER PRINCESS (Official Music Video),"Listen to ""PASSENGER PRINCESS"": https://nessa.lnk.to/passengerprincess

the first single off my SECOND ALBUM ""AFTERCARE"" I LOVE U !!!

instagram: https://www.instagram.com/nessabarrett/
tiktok:...",2024-08-04T12:48:02.895Z,3 days ago,gJannFaa9AA,https://youtube.com/watch?v=gJannFaa9AA,Nessa Barrett,UCf2rs0a5IMVU4IwSX0Zne4Q,https://youtube.com/channel/UCf2rs0a5IMVU4IwSX0Zne4Q,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/gJannFaa9AA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/gJannFaa9AA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/gJannFaa9AA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/gJannFaa9AA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/gJannFaa9AA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/gJannFaa9AA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/gJannFaa9AA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/gJannFaa9AA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/gJannFaa9AA/3.jpg', 'width': 120, 'height': 90}]",1366040,"1,366,040 views",174,2:54,True,False,False
Houston Texans vs. Chicago Bears Highlights | 2024 Hall of Fame Game,"Houston Texans play the Chicago Bears at Tom Benson Hall of Fame Stadium on 08/01/2024


Watch live local and primetime games, NFL RedZone, and NFL Network on Plus.NFL.com

Check out our other...",2024-08-04T15:12:02.895Z,2 days ago,vF3f1tXf_yg,https://youtube.com/watch?v=vF3f1tXf_yg,NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,https://youtube.com/@NFL,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/vF3f1tXf_yg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/vF3f1tXf_yg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/vF3f1tXf_yg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/vF3f1tXf_yg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/vF3f1tXf_yg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/vF3f1tXf_yg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/vF3f1tXf_yg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/vF3f1tXf_yg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/vF3f1tXf_yg/3.jpg', 'width': 120, 'height': 90}]",789879,"789,879 views",361,6:01,True,False,False
Full SummerSlam 2024 highlights,"Check out the incredible action in Cleveland, Ohio, including Cody Rhodes defending the WWE Title against Solo Sikoa, Drew McIntyre and CM Punk battling one-on-one, Rhea Ripley challenging...",2024-08-04T18:36:02.895Z,14 hours ago,PrAXJc7yBAg,https://youtube.com/watch?v=PrAXJc7yBAg,WWE,UCJ5v_MCY6GNUBTO8-D3XoAg,https://youtube.com/@WWE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/PrAXJc7yBAg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/PrAXJc7yBAg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/PrAXJc7yBAg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/PrAXJc7yBAg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/PrAXJc7yBAg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/PrAXJc7yBAg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/PrAXJc7yBAg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/PrAXJc7yBAg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/PrAXJc7yBAg/3.jpg', 'width': 120, 'height': 90}]",1542067,"1,542,067 views",1209,20:09,True,False,False
Jelly Roll - Liar (Official Music Video),"Jelly Roll - Liar (Official Music Video)

Beautifully Broken Tour on-sale now:
Tickets: jellyroll615.com 

Jelly Roll Socials: 
Webstore - https://jellyroll615.com/
Instagram - http://instagram.com...",2024-08-04T15:12:02.895Z,2 days ago,HcNILY4gtNI,https://youtube.com/watch?v=HcNILY4gtNI,Jelly Roll,UCtyzzW6rIQiGP7gfGTXkhDw,https://youtube.com/channel/UCtyzzW6rIQiGP7gfGTXkhDw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/HcNILY4gtNI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/HcNILY4gtNI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/HcNILY4gtNI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/HcNILY4gtNI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/HcNILY4gtNI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/HcNILY4gtNI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/HcNILY4gtNI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/HcNILY4gtNI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/HcNILY4gtNI/3.jpg', 'width': 120, 'height': 90}]",488201,"488,201 views",207,3:27,True,False,False
