title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
"4 dead, 9 injured in mass shooting at North Birmingham nightclub","4 dead, 9 injured in mass shooting at North Birmingham nightclub

Subscribe to WVTM on YouTube now for more: https://bit.ly/2jvAaUD

Get more Birmingham news: http://www.wvtm13.com
Like us:...",2024-07-14T19:12:02.755Z,8 hours ago,CI1kxifJSa0,https://youtube.com/watch?v=CI1kxifJSa0,WVTM 13 News,UC7Vw6oq2LCbzAhdxF_UcIWg,https://youtube.com/@WVTM13,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/CI1kxifJSa0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/CI1kxifJSa0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/CI1kxifJSa0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/CI1kxifJSa0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/CI1kxifJSa0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/CI1kxifJSa0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/CI1kxifJSa0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/CI1kxifJSa0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/CI1kxifJSa0/3.jpg', 'width': 120, 'height': 90}]",131583,"131,583 views",42,0:42,True,False,False
Last to Leave Minecraft Creeper!,"NEW MERCH! - https://www.unspeakable.com/

FOLLOW ME! - https://www.unspeakable.com/pages/links

PLEASE leave a like & subscribe this video was expensive!! THANK YOU! I love tacos",2024-07-14T19:36:02.755Z,4 hours ago,WwBXnuPIWRI,https://youtube.com/watch?v=WwBXnuPIWRI,Unspeakable Studios,UCet_y01v87pE7MPGikjTQQw,https://youtube.com/@UnspeakableStudios,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/WwBXnuPIWRI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/WwBXnuPIWRI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/WwBXnuPIWRI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/WwBXnuPIWRI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/WwBXnuPIWRI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/WwBXnuPIWRI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/WwBXnuPIWRI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/WwBXnuPIWRI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/WwBXnuPIWRI/3.jpg', 'width': 120, 'height': 90}]",149057,"149,057 views",516,8:36,False,False,False
24 Hours Inside Mr. Beast,"GET 10% OFF GAMERSUPPS w/ code SCHLATT: https://gamersupps.gg/schlatt

#jschlatt #schlatt #bigguy",2024-07-14T17:54:02.755Z,21 hours ago,r7JSrAds3ms,https://youtube.com/watch?v=r7JSrAds3ms,Schlatt & Co.,UCsoIIWqR_2OAegsUTkY5E1g,https://youtube.com/@schlattco,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/r7JSrAds3ms/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/r7JSrAds3ms/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/r7JSrAds3ms/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/r7JSrAds3ms/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/r7JSrAds3ms/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/r7JSrAds3ms/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/r7JSrAds3ms/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/r7JSrAds3ms/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/r7JSrAds3ms/3.jpg', 'width': 120, 'height': 90}]",610249,"610,249 views",863,14:23,True,False,False
SIDEMEN AMONG US BUT THE IMPOSTER'S ROLE UPGRADES WITH EVERY KILL,"🍗: Order food NOW at: https://www.eatsides.com/
🎥: Access exclusive content at: https://www.sideplus.com/
🍹: XIX Vodka: https://www.xixvodka.com/
👉🏻: Subscribe to our Reacts...",2024-07-14T17:36:02.755Z,1 day ago,CaPnJLSveE0,https://youtube.com/watch?v=CaPnJLSveE0,MoreSidemen,UCh5mLn90vUaB1PbRRx_AiaA,https://youtube.com/@MoreSidemen,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/CaPnJLSveE0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/CaPnJLSveE0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/CaPnJLSveE0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/CaPnJLSveE0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/CaPnJLSveE0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/CaPnJLSveE0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/CaPnJLSveE0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/CaPnJLSveE0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/CaPnJLSveE0/3.jpg', 'width': 120, 'height': 90}]",2260857,"2,260,857 views",2440,40:40,True,False,False
"1 vs 1,000,000 PIECE LEGO build...","Submit a banger video idea here: https://forms.gle/GXK3uwLSuGKPEJzc9

📸 Instagram: https://www.instagram.com/td_the_creator/
📱Tik Tok: tiktok.com/@td_the_creator
✉️ Email for business...",2024-07-14T17:36:02.755Z,1 day ago,qxiJs0RZJug,https://youtube.com/watch?v=qxiJs0RZJug,TD BRICKS,UCUU3GdGuQshZFRGnxAPBf_w,https://youtube.com/@TDBRICKS,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/qxiJs0RZJug/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/qxiJs0RZJug/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/qxiJs0RZJug/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/qxiJs0RZJug/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/qxiJs0RZJug/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/qxiJs0RZJug/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/qxiJs0RZJug/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/qxiJs0RZJug/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/qxiJs0RZJug/3.jpg', 'width': 120, 'height': 90}]",1075782,"1,075,782 views",557,9:17,True,False,False
Official College Football 25 Gameplay Full Game (4K),"Thank you to EA for letting me record this early.

Official College Football 25 online head to head gameplay on All-American with no commentary in 4K resolution. Thanks to @EricRayweather for...",2024-07-14T17:36:02.755Z,1 day ago,QPyclACcz38,https://youtube.com/watch?v=QPyclACcz38,Not The Expert,UCsUeMgCW9MRxoZbXTpA7Sog,https://youtube.com/@NTE_,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/QPyclACcz38/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/QPyclACcz38/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/QPyclACcz38/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/QPyclACcz38/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/QPyclACcz38/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/QPyclACcz38/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/QPyclACcz38/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/QPyclACcz38/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/QPyclACcz38/3.jpg', 'width': 120, 'height': 90}]",345252,"345,252 views",2069,34:29,True,False,False
College Football 25 Road To Glory: Best CB Transfers to Florida State,"- This video is presented By EA Creator Network 
College Football 25 - Transferring To Florida State In Road To Glory
College Football 25 Playlist - https://tinyurl.com/CFB25QJB

- In this...",2024-07-14T17:36:02.755Z,1 day ago,cQDpWw1R1bo,https://youtube.com/watch?v=cQDpWw1R1bo,QJB,UCtuKVZ8J_E2N9BqswnBTdjg,https://youtube.com/@QJB,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/cQDpWw1R1bo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/cQDpWw1R1bo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/cQDpWw1R1bo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/cQDpWw1R1bo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/cQDpWw1R1bo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/cQDpWw1R1bo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/cQDpWw1R1bo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/cQDpWw1R1bo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/cQDpWw1R1bo/3.jpg', 'width': 120, 'height': 90}]",257663,"257,663 views",1251,20:51,True,False,False
Richard Simmons Dead at 76,"Per TMZ, Richard Simmons has died. The American fitness personality is known for his energetic exercise videos promoting weight loss, most prominently from his ‘Sweating Through the Oldies’...",2024-07-14T17:42:02.755Z,23 hours ago,gtUwd3pFu2g,https://youtube.com/watch?v=gtUwd3pFu2g,Entertainment Tonight,UCdtXPiqI2cLorKaPrfpKc4g,https://youtube.com/@EntertainmentTonight,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/gtUwd3pFu2g/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/gtUwd3pFu2g/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/gtUwd3pFu2g/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/gtUwd3pFu2g/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/gtUwd3pFu2g/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/gtUwd3pFu2g/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/gtUwd3pFu2g/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/gtUwd3pFu2g/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/gtUwd3pFu2g/3.jpg', 'width': 120, 'height': 90}]",701508,"701,508 views",320,5:20,True,False,False
times in my life I could have died,"Get NordVPN’s 2 year plan + 4 extra months free here: (https://nordvpn.com/icecreamsandwich) It’s risk free with NordVPN’s 30 day money back guarantee!

I cut it close a couple times...",2024-07-14T17:48:02.755Z,22 hours ago,-xNK5EaOfI4,https://youtube.com/watch?v=-xNK5EaOfI4,Ice Cream Sandwich,UCOsATJw-IZgqGT8MFrHjKGg,https://youtube.com/@IceCreamSandwich,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/-xNK5EaOfI4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/-xNK5EaOfI4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/-xNK5EaOfI4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/-xNK5EaOfI4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/-xNK5EaOfI4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/-xNK5EaOfI4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/-xNK5EaOfI4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/-xNK5EaOfI4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/-xNK5EaOfI4/3.jpg', 'width': 120, 'height': 90}]",611239,"611,239 views",465,7:45,True,False,False
Yungeen Ace - Ready To Die (Official Music Video),"Watch Yungeen Ace's Official Music Video

https://foundation-media.ffm.to/forgottenstar

Follow Yungeen Ace:
http://www.instagram.com/yungeenace/​​​​
http://www.facebook.com/yungeenacemusic...",2024-07-14T17:36:02.755Z,1 day ago,hzkm8bpoF2k,https://youtube.com/watch?v=hzkm8bpoF2k,Yungeen Ace,UCf1Q757aKSmywQDQhiTtGFA,https://youtube.com/channel/UCf1Q757aKSmywQDQhiTtGFA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/hzkm8bpoF2k/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/hzkm8bpoF2k/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/hzkm8bpoF2k/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/hzkm8bpoF2k/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/hzkm8bpoF2k/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/hzkm8bpoF2k/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/hzkm8bpoF2k/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/hzkm8bpoF2k/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/hzkm8bpoF2k/3.jpg', 'width': 120, 'height': 90}]",945850,"945,850 views",129,2:09,True,False,False
AMP BATTLE BOTS,"Get tickets to see @BattleBots in Las Vegas 💥 https://battlebots.com/tickets

Get AMP streetwear https://amp.shop ⚡️⚡️

Sponsored by Bang https://www.bangenergy.com ⚡️⚡️...",2024-07-14T17:36:02.755Z,1 day ago,xywWrzLFq2E,https://youtube.com/watch?v=xywWrzLFq2E,AMP,UCJbYdyufHR-cxOuY96KIoqA,https://youtube.com/@AMPEXCLUSIVE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/xywWrzLFq2E/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/xywWrzLFq2E/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/xywWrzLFq2E/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/xywWrzLFq2E/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/xywWrzLFq2E/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/xywWrzLFq2E/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/xywWrzLFq2E/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/xywWrzLFq2E/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/xywWrzLFq2E/3.jpg', 'width': 120, 'height': 90}]",1190384,"1,190,384 views",2010,33:30,True,False,False
Renaissance,"Provided to YouTube by Universal Music Group

Renaissance · Eminem

The Death of Slim Shady (Coup De Grâce)

℗ 2024 Marshall B. Mathers III

Released on: 2024-07-12

Producer: Eminem
Producer,...",2024-07-14T15:12:02.755Z,2 days ago,IA7yHvUwrCU,https://youtube.com/watch?v=IA7yHvUwrCU,EminemMusic,UCfM3zsQsOnfWNUppiycmBuw,https://youtube.com/channel/UCfM3zsQsOnfWNUppiycmBuw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/IA7yHvUwrCU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/IA7yHvUwrCU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/IA7yHvUwrCU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/IA7yHvUwrCU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/IA7yHvUwrCU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/IA7yHvUwrCU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/IA7yHvUwrCU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/IA7yHvUwrCU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/IA7yHvUwrCU/3.jpg', 'width': 120, 'height': 90}]",2850884,"2,850,884 views",99,1:39,True,False,False
What's Inside California's Craziest Airbnbs?,"Joshua Tree has the most unique airbnbs!! For our 11 year anniversary this year, we went “airbnb hopping” and stayed in some of the coolest homes we’ve ever seen! Go to our sponsor https://be...",2024-07-14T17:36:02.755Z,1 day ago,uQ8yDdtoFj0,https://youtube.com/watch?v=uQ8yDdtoFj0,Kara and Nate,UC4ijq8Cg-8zQKx8OH12dUSw,https://youtube.com/@KaraandNate,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/uQ8yDdtoFj0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/uQ8yDdtoFj0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/uQ8yDdtoFj0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/uQ8yDdtoFj0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/uQ8yDdtoFj0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/uQ8yDdtoFj0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/uQ8yDdtoFj0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/uQ8yDdtoFj0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/uQ8yDdtoFj0/3.jpg', 'width': 120, 'height': 90}]",401164,"401,164 views",1958,32:38,True,False,False
Cooking Challenge vs MrBeast,"You won't believe what ​⁠​⁠​⁠@MrBeast cooked at the end...

Go watch the new video @MrBeast video for even more!

SUBSCRIBE TO CATCH GORDON RAMSAY 
╔═╦╗╔╦╗╔═╦═╦...",2024-07-14T17:36:02.755Z,1 day ago,H0X4PZSFtak,https://youtube.com/watch?v=H0X4PZSFtak,Nick DiGiovanni,UCMyOj6fhvKFMjxUCp3b_3gA,https://youtube.com/@NickDiGiovanni,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/H0X4PZSFtak/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/H0X4PZSFtak/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/H0X4PZSFtak/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/H0X4PZSFtak/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/H0X4PZSFtak/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/H0X4PZSFtak/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/H0X4PZSFtak/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/H0X4PZSFtak/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/H0X4PZSFtak/3.jpg', 'width': 120, 'height': 90}]",2274570,"2,274,570 views",824,13:44,True,False,False
"Ice Spice, Central Cee - Did It First","Stream // Download Ice Spice & Central Cee's ""Did It First"" here: 
http://iceandcee.lnk.to/diditfirst

Pre-Save & Pre-Order: Ice Spice's ""Y2K"" Album Here: https://icespice.lnk.to/Y2K

Shop...",2024-07-14T15:12:02.755Z,2 days ago,N2neoYs8niw,https://youtube.com/watch?v=N2neoYs8niw,Ice Spice,UCJTqwQj5iTHYrko04PbGI9w,https://youtube.com/channel/UCJTqwQj5iTHYrko04PbGI9w,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/N2neoYs8niw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/N2neoYs8niw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/N2neoYs8niw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/N2neoYs8niw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/N2neoYs8niw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/N2neoYs8niw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/N2neoYs8niw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/N2neoYs8niw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/N2neoYs8niw/3.jpg', 'width': 120, 'height': 90}]",4913320,"4,913,320 views",127,2:07,True,False,False
Katy Perry - WOMAN’S WORLD (Official Video),"Listen to “Woman’s World” here: http://katy.to/WomansWorldID 
Pre-Order Katy Perry’s new album ‘143’ out 9/20 here: http://katy.to/143ID 
Listen to “Woman’s World” on Spotify...",2024-07-14T15:12:02.755Z,2 days ago,EVIJUH29pjU,https://youtube.com/watch?v=EVIJUH29pjU,Katy Perry,UCYvmuw-JtVrTZQ-7Y4kd63Q,https://youtube.com/channel/UCYvmuw-JtVrTZQ-7Y4kd63Q,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/EVIJUH29pjU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/EVIJUH29pjU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/EVIJUH29pjU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/EVIJUH29pjU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/EVIJUH29pjU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/EVIJUH29pjU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/EVIJUH29pjU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/EVIJUH29pjU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/EVIJUH29pjU/3.jpg', 'width': 120, 'height': 90}]",6693825,"6,693,825 views",176,2:56,True,False,False
