title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
Nissan’s Most Important Car - BIGTIME,"Today @rustledjimmy.jp gives us a ride in his mint s13. Why would he spend a bunch of money on an s13? Well thats what we're in his garage trying to figure out. Thanks Jimbo! 

Go follow Jimmy:...",2024-07-13T17:36:02.797Z,1 day ago,d1Mx0Z5jqmE,https://youtube.com/watch?v=d1Mx0Z5jqmE,BigTime,UCxpbaAGBv4zrRJx_AjGdVLA,https://youtube.com/@bigtimebigtimebigtime,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/d1Mx0Z5jqmE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/d1Mx0Z5jqmE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/d1Mx0Z5jqmE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/d1Mx0Z5jqmE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/d1Mx0Z5jqmE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/d1Mx0Z5jqmE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/d1Mx0Z5jqmE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/d1Mx0Z5jqmE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/d1Mx0Z5jqmE/3.jpg', 'width': 120, 'height': 90}]",827433,"827,433 views",1409,23:29,False,False,False
JoJo Siwa - Guilty Pleasure (Official Music Video),"Official Music Video for “Guilty Pleasure” by JoJo Siwa
 
Listen to & Download “Guilty Pleasure”: https://jojosiwa.lnk.to/GuiltyPleasure

Amazon Music: https://jojosiwa.lnk.to/GuiltyPleasur...",2024-07-13T17:36:02.797Z,1 day ago,zZ3kS6Q0NDc,https://youtube.com/watch?v=zZ3kS6Q0NDc,JoJo Siwa,UCoWTV6unC8rbshn7-0BF8vw,https://youtube.com/channel/UCoWTV6unC8rbshn7-0BF8vw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/zZ3kS6Q0NDc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/zZ3kS6Q0NDc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/zZ3kS6Q0NDc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/zZ3kS6Q0NDc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/zZ3kS6Q0NDc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/zZ3kS6Q0NDc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/zZ3kS6Q0NDc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/zZ3kS6Q0NDc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/zZ3kS6Q0NDc/3.jpg', 'width': 120, 'height': 90}]",814415,"814,415 views",156,2:36,True,False,False
"Tom MacDonald - ""Heroes""","DOWNLOAD on iTunes: https://geo.itunes.apple.com/us/album/heroes-single/1756372178?ls=1&app=itunes
DOWNLOAD on Amazon: https://www.amazon.com/dp/B0D951K8BP/ref=mp_s_a_1_1?crid=3HNS5FB87NMHC&dib=eyJ...",2024-07-13T17:36:02.797Z,1 day ago,JykMn5uo9W0,https://youtube.com/watch?v=JykMn5uo9W0,Tom MacDonald,UCElGBUWDCa05jRzc2PfmGqQ,https://youtube.com/channel/UCElGBUWDCa05jRzc2PfmGqQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/JykMn5uo9W0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/JykMn5uo9W0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/JykMn5uo9W0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/JykMn5uo9W0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/JykMn5uo9W0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/JykMn5uo9W0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/JykMn5uo9W0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/JykMn5uo9W0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/JykMn5uo9W0/3.jpg', 'width': 120, 'height': 90}]",1255560,"1,255,560 views",215,3:35,True,False,False
I started a Dynasty in College Football 25 (Full Season Walkthrough with Gameplay),"Thank you to EA for letting me capture this early.

I played a full season of dynasty mode in College Football 25. I give you a complete recruiting guide including high school prospects, using...",2024-07-13T15:12:02.797Z,2 days ago,ThQteoYmCTw,https://youtube.com/watch?v=ThQteoYmCTw,Not The Expert,UCsUeMgCW9MRxoZbXTpA7Sog,https://youtube.com/@NTE_,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ThQteoYmCTw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ThQteoYmCTw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ThQteoYmCTw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ThQteoYmCTw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ThQteoYmCTw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ThQteoYmCTw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ThQteoYmCTw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ThQteoYmCTw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ThQteoYmCTw/3.jpg', 'width': 120, 'height': 90}]",962562,"962,562 views",2970,49:30,True,False,False
What's Hidden Under the Ice of Antarctica?,"For FREE HelloFresh appetizers for life for both new and repeat customers, use code REALLIFELOREAPPS at https://bit.ly/3xPQitI! One appetizer item per box while subscription is active.

Watch...",2024-07-13T17:36:02.797Z,1 day ago,KOnB47PyZJw,https://youtube.com/watch?v=KOnB47PyZJw,RealLifeLore,UCP5tjEmvPItGyLhmjdwP7Ww,https://youtube.com/@RealLifeLore,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/KOnB47PyZJw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/KOnB47PyZJw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/KOnB47PyZJw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/KOnB47PyZJw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/KOnB47PyZJw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/KOnB47PyZJw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/KOnB47PyZJw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/KOnB47PyZJw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/KOnB47PyZJw/3.jpg', 'width': 120, 'height': 90}]",681471,"681,471 views",2274,37:54,True,False,False
"ANUEL AA, YOVNGCHIMI - Baby Demon (Video Oficial)","ANUEL AA, YOVNGCHIMI - Baby Demon (Video Oficial)

#anuelaa #yovngchimi #babydemon  

Suscríbete a mi canal ➡️   https://radi.al/AnuelAA 

🎵 Stream/Download: https://orcd.co/babydemon...",2024-07-13T17:54:02.797Z,21 hours ago,D1EgFz_xbTo,https://youtube.com/watch?v=D1EgFz_xbTo,Anuel AA,UCRI7hheejBbWS6etTNwMT0g,https://youtube.com/channel/UCRI7hheejBbWS6etTNwMT0g,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/D1EgFz_xbTo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/D1EgFz_xbTo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/D1EgFz_xbTo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/D1EgFz_xbTo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/D1EgFz_xbTo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/D1EgFz_xbTo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/D1EgFz_xbTo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/D1EgFz_xbTo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/D1EgFz_xbTo/3.jpg', 'width': 120, 'height': 90}]",1203412,"1,203,412 views",312,5:12,True,False,False
Sabrina Carpenter Talks Nonsense While Eating Spicy Wings | Hot Ones,"Sabrina Carpenter is a singer and actress who you know from her breakout pop stardom and string of chart-topping smashes. The latest singles are ""Please, Please, Please"" and song-of-summer-candidat...",2024-07-13T15:12:02.797Z,2 days ago,msnI0D1SDSg,https://youtube.com/watch?v=msnI0D1SDSg,First We Feast,UCPD_bxCRGpmmeQcbe2kpPaA,https://youtube.com/@FirstWeFeast,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/msnI0D1SDSg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/msnI0D1SDSg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/msnI0D1SDSg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/msnI0D1SDSg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/msnI0D1SDSg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/msnI0D1SDSg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/msnI0D1SDSg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/msnI0D1SDSg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/msnI0D1SDSg/3.jpg', 'width': 120, 'height': 90}]",3004077,"3,004,077 views",1478,24:38,True,False,False
Ignition Teaser: A Name Forged in Flames | Genshin Impact #Ignition #Teaser #GenshinImpact,"O god of fire, infernos, and war,
Your fate forged amidst strife,
Your path paved in glory and names renowned,
Your radiance resembles the setting sun's might.

Under the assembled stars' flames...",2024-07-13T17:36:02.797Z,1 day ago,O2ATH__rtQo,https://youtube.com/watch?v=O2ATH__rtQo,Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,https://youtube.com/@GenshinImpact,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/O2ATH__rtQo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/O2ATH__rtQo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/O2ATH__rtQo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/O2ATH__rtQo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/O2ATH__rtQo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/O2ATH__rtQo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/O2ATH__rtQo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/O2ATH__rtQo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/O2ATH__rtQo/3.jpg', 'width': 120, 'height': 90}]",3558497,"3,558,497 views",225,3:45,True,False,False
10 Alternate Scenarios That Are Actually Dumb,"Sign up for a 14-day free trial and enjoy all the amazing features MyHeritage has to offer: https://bit.ly/AlternateHistoryHub2

For every scenario with an interesting and plausible twist there...",2024-07-13T17:36:02.797Z,1 day ago,CrzNFYbPDOo,https://youtube.com/watch?v=CrzNFYbPDOo,AlternateHistoryHub,UClfEht64_NrzHf8Y0slKEjw,https://youtube.com/@AlternateHistoryHub,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/CrzNFYbPDOo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/CrzNFYbPDOo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/CrzNFYbPDOo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/CrzNFYbPDOo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/CrzNFYbPDOo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/CrzNFYbPDOo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/CrzNFYbPDOo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/CrzNFYbPDOo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/CrzNFYbPDOo/3.jpg', 'width': 120, 'height': 90}]",346066,"346,066 views",1361,22:41,True,False,False
Veeze - F.A.F (ft. Rylo Rodriguez) [Official Music Video],"Watch the official music video for ""F*cked A Fan"" ft. Rylo Rodriguez

Follow Veeze:
https://www.instagram.com/veezeworst/
https://twitter.com/VEEZE4Eva
https://www.tiktok.com/@veezeworst_?lang=en...",2024-07-13T17:36:02.797Z,1 day ago,7hlz2S2GmIY,https://youtube.com/watch?v=7hlz2S2GmIY,VEEZE WEAK ASS 7,UC4WllQ3vORyygOrM0eba_5A,https://youtube.com/channel/UC4WllQ3vORyygOrM0eba_5A,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/7hlz2S2GmIY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/7hlz2S2GmIY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/7hlz2S2GmIY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/7hlz2S2GmIY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/7hlz2S2GmIY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/7hlz2S2GmIY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/7hlz2S2GmIY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/7hlz2S2GmIY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/7hlz2S2GmIY/3.jpg', 'width': 120, 'height': 90}]",320124,"320,124 views",205,3:25,True,False,False
"Learn The Skill, Win $1,000","Today, I challenged 10 creators to go head-to-head for a chance to win $1000 through a variety of Fortnite skills and trials. But who’s going to take home the cash?

Use Code Lachy

The Creators:...",2024-07-13T17:42:02.797Z,23 hours ago,UGAH00GmmgU,https://youtube.com/watch?v=UGAH00GmmgU,Lachlan,UCh7EqOZt7EvO2osuKbIlpGg,https://youtube.com/@lachlan,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/UGAH00GmmgU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/UGAH00GmmgU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/UGAH00GmmgU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/UGAH00GmmgU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/UGAH00GmmgU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/UGAH00GmmgU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/UGAH00GmmgU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/UGAH00GmmgU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/UGAH00GmmgU/3.jpg', 'width': 120, 'height': 90}]",309368,"309,368 views",1703,28:23,True,False,False
Fanum Makes 3 Classic New York Inspired Sandwiches | GQ,"On-the-go or kicking your day off right, a good New York sandwich is a soul-satisfying staple. Fanum cooks up a storm with GQ, as the Twitch streamer prepares three classic NYC deli sandwiches....",2024-07-13T17:36:02.797Z,1 day ago,GMYCMzvOJ5Q,https://youtube.com/watch?v=GMYCMzvOJ5Q,GQ,UCsEukrAd64fqA7FjwkmZ_Dw,https://youtube.com/@GQVideos,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/GMYCMzvOJ5Q/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/GMYCMzvOJ5Q/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/GMYCMzvOJ5Q/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/GMYCMzvOJ5Q/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/GMYCMzvOJ5Q/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/GMYCMzvOJ5Q/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/GMYCMzvOJ5Q/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/GMYCMzvOJ5Q/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/GMYCMzvOJ5Q/3.jpg', 'width': 120, 'height': 90}]",372432,"372,432 views",948,15:48,True,False,False
"CANADA vs USA | USAB SHOWCASE | FULL GAME HIGHLIGHTS | July 10, 2024","Team USA defeated Team Canada, 86-72.

Anthony Edwards led the United States with 13 points and 3 rebounds while Stephen Curry (12 points, 3 assists) and Anthony Davis (10 points, 11 rebounds)...",2024-07-13T15:12:02.797Z,2 days ago,GHtIxjKPP9w,https://youtube.com/watch?v=GHtIxjKPP9w,NBA,UCWJ2lWNubArHWmf3FIHbfcQ,https://youtube.com/@NBA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/GHtIxjKPP9w/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/GHtIxjKPP9w/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/GHtIxjKPP9w/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/GHtIxjKPP9w/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/GHtIxjKPP9w/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/GHtIxjKPP9w/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/GHtIxjKPP9w/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/GHtIxjKPP9w/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/GHtIxjKPP9w/3.jpg', 'width': 120, 'height': 90}]",7279984,"7,279,984 views",645,10:45,True,False,False
Longlegs - Movie Review,"Tickets to Shelby Oaks at Fantasia: https://fantasiafestival.com/en/film/shelby-oaks

Chris Stuckmann reviews Longlegs, starring Maika Monroe, Nicolas Cage, Blair Underwood, Alicia Witt, Kiernan...",2024-07-13T17:48:02.797Z,22 hours ago,UNx4CkCJ59M,https://youtube.com/watch?v=UNx4CkCJ59M,Chris Stuckmann,UCCqEeDAUf4Mg0GgEN658tkA,https://youtube.com/@ChrisStuckmann,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/UNx4CkCJ59M/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/UNx4CkCJ59M/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/UNx4CkCJ59M/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/UNx4CkCJ59M/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/UNx4CkCJ59M/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/UNx4CkCJ59M/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/UNx4CkCJ59M/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/UNx4CkCJ59M/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/UNx4CkCJ59M/3.jpg', 'width': 120, 'height': 90}]",200876,"200,876 views",428,7:08,True,False,False
I Flew On The First-Ever Airline Made For Dogs,"That was a movie 🎥😎
Download Opera For Free Today! https://opr.as/Opera-browser-hangtime
► Subscribe - https://www.youtube.com/c/Hangtime25?...
► Follow me on Instagram! - https://www.ins...",2024-07-13T17:42:02.797Z,23 hours ago,sAr_k6RW9Lk,https://youtube.com/watch?v=sAr_k6RW9Lk,Hangtime,UC3wc2MERkKAqNEtaiQslC-A,https://youtube.com/@Hangtime37,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/sAr_k6RW9Lk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/sAr_k6RW9Lk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/sAr_k6RW9Lk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/sAr_k6RW9Lk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/sAr_k6RW9Lk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/sAr_k6RW9Lk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/sAr_k6RW9Lk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/sAr_k6RW9Lk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/sAr_k6RW9Lk/3.jpg', 'width': 120, 'height': 90}]",287792,"287,792 views",1165,19:25,True,False,False
Hermitcraft Tall Claims Court :: When Pigs Fly,"Minecraft time on the Hermitcraft Server Season 10 SMP Episode 16. Go to https://buyraycon.com/bdubs for 15% off your order, plus free shipping! 

Today on the Hermitcraft Minecraft SMP,  we...",2024-07-13T17:36:02.797Z,1 day ago,8vZnogcLFhY,https://youtube.com/watch?v=8vZnogcLFhY,BdoubleO100,UClu2e7S8atp6tG2galK9hgg,https://youtube.com/@bdoubleo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/8vZnogcLFhY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/8vZnogcLFhY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/8vZnogcLFhY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/8vZnogcLFhY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/8vZnogcLFhY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/8vZnogcLFhY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/8vZnogcLFhY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/8vZnogcLFhY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/8vZnogcLFhY/3.jpg', 'width': 120, 'height': 90}]",180150,"180,150 views",2804,46:44,True,False,False
