title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
Qualifying Highlights | 2024 Italian Grand Prix,"Watch the key moments from quali at Monza as Lando Norris claims another pole position as part of a McLaren front-row lockout, with championship leader Max Verstappen limited to P7.

For more...",2024-09-01T17:36:02.806Z,1 day ago,0ZAc44H69wY,https://youtube.com/watch?v=0ZAc44H69wY,FORMULA 1,UCB_qr75-ydFVKSF9Dmo6izg,https://youtube.com/@Formula1,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/0ZAc44H69wY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/0ZAc44H69wY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/0ZAc44H69wY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/0ZAc44H69wY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/0ZAc44H69wY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/0ZAc44H69wY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/0ZAc44H69wY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/0ZAc44H69wY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/0ZAc44H69wY/3.jpg', 'width': 120, 'height': 90}]",3517469,"3,517,469 views",439,7:19,True,False,False
ANDREA BOCELLI & KAROL G - VIVO POR ELLA (OFFICIAL VIDEO),"Andrea Bocelli ‘Duets - 30th Anniversary’ 
30 years of bringing people together 
The definitive collection of ‘Duets’ 
Out Friday 25th October 
Order the album and listen to Vivo Por...",2024-09-01T15:12:02.806Z,2 days ago,PlAT-u_btSc,https://youtube.com/watch?v=PlAT-u_btSc,Andrea Bocelli,UCb4JB8-ZAeceuR7EPCPOPzg,https://youtube.com/channel/UCb4JB8-ZAeceuR7EPCPOPzg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/PlAT-u_btSc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/PlAT-u_btSc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/PlAT-u_btSc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/PlAT-u_btSc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/PlAT-u_btSc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/PlAT-u_btSc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/PlAT-u_btSc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/PlAT-u_btSc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/PlAT-u_btSc/3.jpg', 'width': 120, 'height': 90}]",5360889,"5,360,889 views",262,4:22,True,False,False
Making an atomic trampoline,"💻 Thanks to Opera for sponsoring this video! Get a browser that’s literally better at everything, download Opera today: https://opr.as/08-Opera-browser-nilered
--------------------------------...",2024-09-01T17:36:02.806Z,1 day ago,jLX1-tNnvEo,https://youtube.com/watch?v=jLX1-tNnvEo,NileRed,UCFhXFikryT4aFcLkLw2LBLA,https://youtube.com/@NileRed,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/jLX1-tNnvEo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/jLX1-tNnvEo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/jLX1-tNnvEo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/jLX1-tNnvEo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/jLX1-tNnvEo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/jLX1-tNnvEo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/jLX1-tNnvEo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/jLX1-tNnvEo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/jLX1-tNnvEo/3.jpg', 'width': 120, 'height': 90}]",2723631,"2,723,631 views",3481,58:01,True,False,False
I tried Star Wars Outlaws so you won't have to,"welcome to ubisoft star wars


►zan clan merch
https://crowdmade.com/collections/zanny
►Project Orochi puppies merch
https://projectorochi.com/collections/zanny

Thumbnail art by:
Hicox...",2024-09-01T17:42:02.806Z,23 hours ago,KhUNUIknwyU,https://youtube.com/watch?v=KhUNUIknwyU,zanny,UCd9TUql8V7J-Xy1RNgA7MlQ,https://youtube.com/@theonlyzanny,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/KhUNUIknwyU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/KhUNUIknwyU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/KhUNUIknwyU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/KhUNUIknwyU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/KhUNUIknwyU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/KhUNUIknwyU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/KhUNUIknwyU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/KhUNUIknwyU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/KhUNUIknwyU/3.jpg', 'width': 120, 'height': 90}]",706411,"706,411 views",1000,16:40,True,False,False
Do or Die - Sink or Swim! Helicopter Barge First Landing,"Go to https://drinkag1.com/heavydsparks to get a year supply of vitamin d3k2, and 5 extra travel packs of AG1 with your first purchase! Thanks 
to AG1 for sponsoring today’s video!

Sorry...",2024-09-01T17:36:02.806Z,1 day ago,2nW_zryIucI,https://youtube.com/watch?v=2nW_zryIucI,HeavyDSparks,UCGTKwjs1ctvgwCRa67RNO-Q,https://youtube.com/@HeavyDSparks,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/2nW_zryIucI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/2nW_zryIucI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/2nW_zryIucI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/2nW_zryIucI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/2nW_zryIucI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/2nW_zryIucI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/2nW_zryIucI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/2nW_zryIucI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/2nW_zryIucI/3.jpg', 'width': 120, 'height': 90}]",444367,"444,367 views",1478,24:38,True,False,False
RPG But The Players Can Do Anything,"Buy Gamer Supps: https://gamersupps.gg/magic

Guests
@Twobold 
@SaltyPhish 
@Yeeunderscore 

Source for golden retriever photo
https://puppypedia.fandom.com/wiki/Golden_Retriever",2024-09-01T17:36:02.806Z,1 day ago,k3ClDJF5-6w,https://youtube.com/watch?v=k3ClDJF5-6w,Magic The Noah,UCYqsJbDDngvxb_rbHzHpYGA,https://youtube.com/@MagicTheNoah,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/k3ClDJF5-6w/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/k3ClDJF5-6w/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/k3ClDJF5-6w/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/k3ClDJF5-6w/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/k3ClDJF5-6w/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/k3ClDJF5-6w/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/k3ClDJF5-6w/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/k3ClDJF5-6w/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/k3ClDJF5-6w/3.jpg', 'width': 120, 'height': 90}]",439031,"439,031 views",3091,51:31,True,False,False
50 NERF Guns vs LEGO,"I bought 50 different Nerf guns to shoot at 10 lego sets...

Our Instagram: https://www.instagram.com/masterbuilders_yt/

I Destroyed too many of my Lego sets so please sub to help me :)

...",2024-09-01T17:36:02.806Z,1 day ago,tEY79KLMriM,https://youtube.com/watch?v=tEY79KLMriM,MasterBuilders,UC6889KWo5GDEqcYaym1lq9g,https://youtube.com/@MasterBuilders,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/tEY79KLMriM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/tEY79KLMriM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/tEY79KLMriM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/tEY79KLMriM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/tEY79KLMriM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/tEY79KLMriM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/tEY79KLMriM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/tEY79KLMriM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/tEY79KLMriM/3.jpg', 'width': 120, 'height': 90}]",550713,"550,713 views",1089,18:09,True,False,False
North Dakota State Bison vs. Colorado Buffaloes | Full Game Highlights | ESPN College Football,"Check out these highlights from the Colorado Buffaloes' 31-26 win over the North Dakota State Bison. Travis Hunter caught 3 TD passes from Shedeur Sanders, who also boasted 445 passing yards...",2024-09-01T15:12:02.806Z,2 days ago,gFhpJzDWRxY,https://youtube.com/watch?v=gFhpJzDWRxY,ESPN College Football,UCzRWWsFjqHk1an4OnVPsl9g,https://youtube.com/@espncfb,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/gFhpJzDWRxY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/gFhpJzDWRxY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/gFhpJzDWRxY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/gFhpJzDWRxY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/gFhpJzDWRxY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/gFhpJzDWRxY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/gFhpJzDWRxY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/gFhpJzDWRxY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/gFhpJzDWRxY/3.jpg', 'width': 120, 'height': 90}]",2262584,"2,262,584 views",1019,16:59,True,False,False
Clemson vs. Georgia Game Highlights | 2024 ACC Football,"The No.14 Tigers fell in the Aflac Kickoff in Atlanta to rival Georgia, 34-3. Clemson's defense notched five tackles for loss and a sack by Peter Woods, who also had 2.5 tackles for loss. Tiger...",2024-09-01T17:36:02.806Z,1 day ago,mUb8S2KrwAY,https://youtube.com/watch?v=mUb8S2KrwAY,ACC Digital Network,UC0hy7TcR1gGD8nQBqrF2FaA,https://youtube.com/@ACCDigitalNetwork,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/mUb8S2KrwAY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/mUb8S2KrwAY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/mUb8S2KrwAY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/mUb8S2KrwAY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/mUb8S2KrwAY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/mUb8S2KrwAY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/mUb8S2KrwAY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/mUb8S2KrwAY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/mUb8S2KrwAY/3.jpg', 'width': 120, 'height': 90}]",70810,"70,810 views",565,9:25,True,False,False
Drag Queens Trixie Mattel & Katya React to Baby Reindeer | I Like to Watch | Netflix,"Drag Queens Trixie Mattel and Katya Zamolodchikova react to the Netflix series Baby Reindeer in a new episode I LIKE TO WATCH.

➡️Watch on Netflix: https://www.netflix.com/title/81219888...",2024-09-01T17:36:02.806Z,1 day ago,QHsYjumWKfs,https://youtube.com/watch?v=QHsYjumWKfs,Still Watching Netflix,UCGie8GMlUo3kBKIopdvumVQ,https://youtube.com/@stillwatchingnetflix,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/QHsYjumWKfs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/QHsYjumWKfs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/QHsYjumWKfs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/QHsYjumWKfs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/QHsYjumWKfs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/QHsYjumWKfs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/QHsYjumWKfs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/QHsYjumWKfs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/QHsYjumWKfs/3.jpg', 'width': 120, 'height': 90}]",425784,"425,784 views",2193,36:33,True,False,False
3 dead after small plane crashes in Fairview neighborhood,"Three people are dead after a small plane crashed in a Fairview neighborhood on Saturday morning.
  
 For more Local News from KPTV:  https://www.kptv.com/
 For more YouTube Content: https://www...",2024-09-01T18:42:02.806Z,13 hours ago,fpFOI0q5U14,https://youtube.com/watch?v=fpFOI0q5U14,"KPTV FOX 12 | Local news, weather Portland, Oregon",UCyWF77WR3CfkZ52cc9XK5wQ,https://youtube.com/@Fox12oregon,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/fpFOI0q5U14/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/fpFOI0q5U14/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/fpFOI0q5U14/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/fpFOI0q5U14/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/fpFOI0q5U14/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/fpFOI0q5U14/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/fpFOI0q5U14/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/fpFOI0q5U14/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/fpFOI0q5U14/3.jpg', 'width': 120, 'height': 90}]",49217,"49,217 views",258,4:18,False,False,False
A$AP Rocky - Tailor Swif (Official Video),"A$AP ROCKY’S “TAILOR SWIF”: https://asaprocky.lnk.to/TailorSwif

OFFICIAL VIDEO FOR ”TAILOR SWIF” BY A$AP ROCKY
LISTEN TO A$AP ROCKY: https://AsapRocky.lnk.to/listenYD

FOLLOW A$AP...",2024-09-01T15:12:02.806Z,2 days ago,5URefVYaJrA,https://youtube.com/watch?v=5URefVYaJrA,ASAPROCKYUPTOWN,UC0KAFLxIiaR_FFNYDL3utGw,https://youtube.com/channel/UC0KAFLxIiaR_FFNYDL3utGw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5URefVYaJrA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5URefVYaJrA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5URefVYaJrA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5URefVYaJrA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5URefVYaJrA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5URefVYaJrA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5URefVYaJrA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5URefVYaJrA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5URefVYaJrA/3.jpg', 'width': 120, 'height': 90}]",5812168,"5,812,168 views",195,3:15,True,False,False
3 dead after small plane crashes into townhomes in Fairview,"The Saturday morning crash sparked a blaze that spread to four townhome units, and damaged a power line causing a temporary outage for about 9,000 PGE customers.

Read more: https://www.kgw.com/art...",2024-09-01T18:24:02.806Z,16 hours ago,IRvn928s5NA,https://youtube.com/watch?v=IRvn928s5NA,KGW News,UCKgAB8lqTbqbwXC-e6_9lhQ,https://youtube.com/@KGWNews8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/IRvn928s5NA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/IRvn928s5NA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/IRvn928s5NA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/IRvn928s5NA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/IRvn928s5NA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/IRvn928s5NA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/IRvn928s5NA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/IRvn928s5NA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/IRvn928s5NA/3.jpg', 'width': 120, 'height': 90}]",59498,"59,498 views",337,5:37,True,False,False
FLOOR 2 ENDING + ALL CUTSCENES & BOSSES! - DOORS Floor 2 Update [The Mines],"A compilation of Floor 2 The Mines Cutscenes, Bosses & Story!

Other Videos▼
DOORS ► https://youtu.be/95V5EOtj6nU
Poppy Playtime ► https://youtu.be/FS13fXOgRj8

DOORS has various entities...",2024-09-01T17:36:02.806Z,1 day ago,IXFKvV0hx20,https://youtube.com/watch?v=IXFKvV0hx20,Rizado,UCmkpamA3VzxnbJuUAY8vMEw,https://youtube.com/@RizadoGames,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/IXFKvV0hx20/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/IXFKvV0hx20/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/IXFKvV0hx20/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/IXFKvV0hx20/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/IXFKvV0hx20/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/IXFKvV0hx20/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/IXFKvV0hx20/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/IXFKvV0hx20/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/IXFKvV0hx20/3.jpg', 'width': 120, 'height': 90}]",2264827,"2,264,827 views",723,12:03,True,False,False
Rescuing '70s-styled 1956 Ford F-100 Truck! | Roadkill,"Freiburger and Finnegan find and rescue a beautiful '70s-styled 1956 Ford F-100 truck that's had more than four decades of neglect.

#motortrend #roadkill #ford 

MotorTrend is the ultimate...",2024-09-01T17:48:02.806Z,22 hours ago,BWIuLV_Wuq0,https://youtube.com/watch?v=BWIuLV_Wuq0,MotorTrend Channel,UCsAegdhiYLEoaFGuJFVrqFQ,https://youtube.com/@MotorTrendWatch,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/BWIuLV_Wuq0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/BWIuLV_Wuq0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/BWIuLV_Wuq0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/BWIuLV_Wuq0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/BWIuLV_Wuq0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/BWIuLV_Wuq0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/BWIuLV_Wuq0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/BWIuLV_Wuq0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/BWIuLV_Wuq0/3.jpg', 'width': 120, 'height': 90}]",156127,"156,127 views",1602,26:42,True,False,False
LE SSERAFIM (르세라핌) 'CRAZY' OFFICIAL MV,"LE SSERAFIM (르세라핌) 'CRAZY' OFFICIAL MV 

Creative Director : Nu Kim  

Visual Creative Coordinating : Yujoo Kim  
Style Directing : Yoon Cho, Soo Lee, Jay Kim
Brand Experience Design...",2024-09-01T15:12:02.806Z,2 days ago,n6B5gQXlB-0,https://youtube.com/watch?v=n6B5gQXlB-0,HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,https://youtube.com/@HYBELABELS,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/n6B5gQXlB-0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/n6B5gQXlB-0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/n6B5gQXlB-0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/n6B5gQXlB-0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/n6B5gQXlB-0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/n6B5gQXlB-0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/n6B5gQXlB-0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/n6B5gQXlB-0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/n6B5gQXlB-0/3.jpg', 'width': 120, 'height': 90}]",27623664,"27,623,664 views",170,2:50,True,False,False
