title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
"Barber Bloopers: When Haircuts Go Hilarious! 😂💈"" #barber #thebarbershopguy #barbershop #haircut",,2024-08-04T10:24:03.107Z,2 weeks ago,94Qa349T_Xw,https://youtube.com/shorts/94Qa349T_Xw,Tha Lagend Official ,UCVAE5xCDVQaNipA3jjGjCAQ,https://youtube.com/@ThaLagendOfficial,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/94Qa349T_Xw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/94Qa349T_Xw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/94Qa349T_Xw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/94Qa349T_Xw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/94Qa349T_Xw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/94Qa349T_Xw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/94Qa349T_Xw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/94Qa349T_Xw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/94Qa349T_Xw/3.jpg', 'width': 120, 'height': 90}]",724514,"724,514 views",60,1:00,False,True,True
This man got some long ass hair 😂🔥did I save him?⬇️⬇️ #barber #metthebarber #haircut,,2024-08-04T10:24:03.107Z,2 weeks ago,KjXtNR2WCZs,https://youtube.com/shorts/KjXtNR2WCZs,Tha Lagend Official ,UCVAE5xCDVQaNipA3jjGjCAQ,https://youtube.com/@ThaLagendOfficial,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/KjXtNR2WCZs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/KjXtNR2WCZs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/KjXtNR2WCZs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/KjXtNR2WCZs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/KjXtNR2WCZs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/KjXtNR2WCZs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/KjXtNR2WCZs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/KjXtNR2WCZs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/KjXtNR2WCZs/3.jpg', 'width': 120, 'height': 90}]",1148471,"1,148,471 views",60,1:00,False,True,True
I love boosting my clients confidence man!😂🙏click the link in my bio to book your appointment🏁#hair,,2024-08-04T10:24:03.107Z,2 weeks ago,tqUKoqrJ5qw,https://youtube.com/shorts/tqUKoqrJ5qw,Tha Lagend Official ,UCVAE5xCDVQaNipA3jjGjCAQ,https://youtube.com/@ThaLagendOfficial,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/tqUKoqrJ5qw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/tqUKoqrJ5qw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/tqUKoqrJ5qw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/tqUKoqrJ5qw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/tqUKoqrJ5qw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/tqUKoqrJ5qw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/tqUKoqrJ5qw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/tqUKoqrJ5qw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/tqUKoqrJ5qw/3.jpg', 'width': 120, 'height': 90}]",101635,"101,635 views",60,1:00,False,True,True
"""Barber Chronicles: Laughing Through the Clippers! 😄💈""",,2024-08-04T10:24:03.107Z,2 weeks ago,YMCyzr5x7pQ,https://youtube.com/watch?v=YMCyzr5x7pQ,Tha Lagend Official ,UCVAE5xCDVQaNipA3jjGjCAQ,https://youtube.com/@ThaLagendOfficial,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/YMCyzr5x7pQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/YMCyzr5x7pQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/YMCyzr5x7pQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/YMCyzr5x7pQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/YMCyzr5x7pQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/YMCyzr5x7pQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/YMCyzr5x7pQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/YMCyzr5x7pQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/YMCyzr5x7pQ/3.jpg', 'width': 120, 'height': 90}]",5470,"5,470 views",89,1:29,False,True,False
Did I make him look younger?🤣let me know in the comments how I did⬇️,,2024-08-04T10:24:03.107Z,2 weeks ago,xopKSJgDkNI,https://youtube.com/watch?v=xopKSJgDkNI,Tha Lagend Official ,UCVAE5xCDVQaNipA3jjGjCAQ,https://youtube.com/@ThaLagendOfficial,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/xopKSJgDkNI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/xopKSJgDkNI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/xopKSJgDkNI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/xopKSJgDkNI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/xopKSJgDkNI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/xopKSJgDkNI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/xopKSJgDkNI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/xopKSJgDkNI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/xopKSJgDkNI/3.jpg', 'width': 120, 'height': 90}]",2467,"2,467 views",90,1:30,False,True,False
Do you prefer a clean shave or the full beard? Let me know below⬇️Click the link in my bio to book!🔥,,2024-08-04T10:24:03.107Z,2 weeks ago,Qywf1hwS9A0,https://youtube.com/shorts/Qywf1hwS9A0,Tha Lagend Official ,UCVAE5xCDVQaNipA3jjGjCAQ,https://youtube.com/@ThaLagendOfficial,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Qywf1hwS9A0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Qywf1hwS9A0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Qywf1hwS9A0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Qywf1hwS9A0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Qywf1hwS9A0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Qywf1hwS9A0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Qywf1hwS9A0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Qywf1hwS9A0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Qywf1hwS9A0/3.jpg', 'width': 120, 'height': 90}]",125053,"125,053 views",60,1:00,False,True,True
hit me with the reverse card😭💯 I learned so much from this conversation like for part 2. #barber,,2024-08-04T10:24:03.107Z,2 weeks ago,GEQRGPx_v9w,https://youtube.com/shorts/GEQRGPx_v9w,Tha Lagend Official ,UCVAE5xCDVQaNipA3jjGjCAQ,https://youtube.com/@ThaLagendOfficial,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/GEQRGPx_v9w/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/GEQRGPx_v9w/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/GEQRGPx_v9w/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/GEQRGPx_v9w/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/GEQRGPx_v9w/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/GEQRGPx_v9w/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/GEQRGPx_v9w/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/GEQRGPx_v9w/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/GEQRGPx_v9w/3.jpg', 'width': 120, 'height': 90}]",46319,"46,319 views",60,1:00,False,True,True
Did I transform her?🤔rate this cut1-10⬇️ Follow me for more🔥🔥🔥 #barber #thebarbershopguy #barbershop,,2024-08-04T10:24:03.107Z,2 weeks ago,7y32WikhFl4,https://youtube.com/shorts/7y32WikhFl4,Tha Lagend Official ,UCVAE5xCDVQaNipA3jjGjCAQ,https://youtube.com/@ThaLagendOfficial,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/7y32WikhFl4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/7y32WikhFl4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/7y32WikhFl4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/7y32WikhFl4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/7y32WikhFl4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/7y32WikhFl4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/7y32WikhFl4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/7y32WikhFl4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/7y32WikhFl4/3.jpg', 'width': 120, 'height': 90}]",133333,"133,333 views",60,1:00,False,True,True
"Survive 100 Days In Nuclear Bunker, Win $500,000","This video was really fun to make, I hope you enjoy it :) 
Download Monster Hunter Now and take on my hunting challenge together: https://monsterhunternow.onelink.me/O5yC/7gjxcizl
Use code...",2024-08-05T15:12:03.107Z,2 days ago,UPrkC1LdlLY,https://youtube.com/watch?v=UPrkC1LdlLY,MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,https://youtube.com/@MrBeast,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/UPrkC1LdlLY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/UPrkC1LdlLY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/UPrkC1LdlLY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/UPrkC1LdlLY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/UPrkC1LdlLY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/UPrkC1LdlLY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/UPrkC1LdlLY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/UPrkC1LdlLY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/UPrkC1LdlLY/3.jpg', 'width': 120, 'height': 90}]",93339926,"93,339,926 views",1941,32:21,True,False,False
Noah Lyles pulls off UNBELIEVABLE 100m win by tightest of margins | Paris Olympics | NBC Sports,"Noah Lyles won his first Olympic gold medal in an epic photo finish, beating Jamaica's Kishane Thompson by five thousandths of a second. American Fred Kerley took bronze. #NBCSports #Olympics...",2024-08-05T17:42:03.107Z,23 hours ago,OR-KywN5ok8,https://youtube.com/watch?v=OR-KywN5ok8,NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,https://youtube.com/@NBCSports,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/OR-KywN5ok8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/OR-KywN5ok8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/OR-KywN5ok8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/OR-KywN5ok8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/OR-KywN5ok8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/OR-KywN5ok8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/OR-KywN5ok8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/OR-KywN5ok8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/OR-KywN5ok8/3.jpg', 'width': 120, 'height': 90}]",2915364,"2,915,364 views",92,1:32,True,False,False
