title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
Jack Harris - Careful What You Wish For (the doctor said to) - Official Video,"Official video for “Careful What You Wish For (the doctor said to)” by Jack Harris
 
Listen & Download “Careful What You Wish For (the doctor said to)” by Jack Harris out now: https://jackh...",2024-07-04T19:57:02.937Z,3 months ago,OHpsYd5cvWw,https://youtube.com/watch?v=OHpsYd5cvWw,Jack Harris,UCU_iyfEuPztcVGvyiaRBrWQ,https://youtube.com/channel/UCU_iyfEuPztcVGvyiaRBrWQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/OHpsYd5cvWw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/OHpsYd5cvWw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/OHpsYd5cvWw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/OHpsYd5cvWw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/OHpsYd5cvWw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/OHpsYd5cvWw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/OHpsYd5cvWw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/OHpsYd5cvWw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/OHpsYd5cvWw/3.jpg', 'width': 120, 'height': 90}]",2642731,"2,642,731 views",215,3:35,True,False,False
How Kai Cenat FAKED Blowing Up His Room..💔,"Kai Cenat blew up his room and the AMP house with fireworks with mrbeast on stream, but mr beast and kai cenat actually faked blowing up kais room with fire works. Kai and MrBeast made a fake...",2024-07-04T18:42:02.937Z,13 hours ago,1Cn0hupwDh0,https://youtube.com/watch?v=1Cn0hupwDh0,Relex Shorts,UCYj-yyXdV_1CtNFTjusiWIg,https://youtube.com/@RelexShorts,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/1Cn0hupwDh0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/1Cn0hupwDh0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/1Cn0hupwDh0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/1Cn0hupwDh0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/1Cn0hupwDh0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/1Cn0hupwDh0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/1Cn0hupwDh0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/1Cn0hupwDh0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/1Cn0hupwDh0/3.jpg', 'width': 120, 'height': 90}]",206319,"206,319 views",81,1:21,True,False,False
MINIMI (Video Oficial) - Bryan Martínez,"MINIMI (Video Oficial) - Bryan Martínez
Distribución- Virgin Music Group.

-MUSICA
Interpretación: Bryan Martínez
Composición: Bryan García Martínez
Producción: Rigo Vargas Audio

-VIDEO...",2024-07-04T18:06:02.937Z,19 hours ago,GYOZzuhCu5g,https://youtube.com/watch?v=GYOZzuhCu5g,Bryan Martínez,UC8wHK0cJK_ipKgN9mGcDqBA,https://youtube.com/channel/UC8wHK0cJK_ipKgN9mGcDqBA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/GYOZzuhCu5g/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/GYOZzuhCu5g/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/GYOZzuhCu5g/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/GYOZzuhCu5g/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/GYOZzuhCu5g/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/GYOZzuhCu5g/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/GYOZzuhCu5g/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/GYOZzuhCu5g/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/GYOZzuhCu5g/3.jpg', 'width': 120, 'height': 90}]",737554,"737,554 views",152,2:32,True,False,False
WrestleMania XL: Behind the Curtain,"WWE Documentaries brings you behind the scenes of the chaotic build to WrestleMania XL, featuring The Rock, Cody Rhodes, Roman Reigns, Seth ""Freakin"" Rollins and Triple H.
Stream WWE on Peacock...",2024-07-04T18:00:02.937Z,20 hours ago,Js3i00v7xgQ,https://youtube.com/watch?v=Js3i00v7xgQ,WWE,UCJ5v_MCY6GNUBTO8-D3XoAg,https://youtube.com/@WWE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Js3i00v7xgQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Js3i00v7xgQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Js3i00v7xgQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Js3i00v7xgQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Js3i00v7xgQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Js3i00v7xgQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Js3i00v7xgQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Js3i00v7xgQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Js3i00v7xgQ/3.jpg', 'width': 120, 'height': 90}]",1270867,"1,270,867 views",3629,1:00:29,True,False,False
"Quavo, Lana Del Rey - Tough (Official Video)","Stream ""Tough"": https://quavoxldr.lnk.to/tough
#Quavo #LanaDelRey #Tough

Directed by Wyatt Spain Winfrey, Quavo & Lana Del Rey
Edited by Lucas Cook

Follow Quavo:
https://www.instagram.com/quavohu...",2024-07-04T17:36:02.937Z,1 day ago,ZkITTCz1mhk,https://youtube.com/watch?v=ZkITTCz1mhk,Quavo Huncho,UCU_xT0uVi5cku7cg9hDgkMA,https://youtube.com/channel/UCU_xT0uVi5cku7cg9hDgkMA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ZkITTCz1mhk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ZkITTCz1mhk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ZkITTCz1mhk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ZkITTCz1mhk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ZkITTCz1mhk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ZkITTCz1mhk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ZkITTCz1mhk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ZkITTCz1mhk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ZkITTCz1mhk/3.jpg', 'width': 120, 'height': 90}]",1757741,"1,757,741 views",212,3:32,True,False,False
Eminem - Tobey (feat. Big Sean & Babytron) [Official Audio],"Eminem - Tobey (feat. Big Sean & Babytron)
Listen: https://eminem.lnk.to/Tobey
Spotify: https://eminem.lnk.to/Tobey/spotify
Apple Music: https://eminem.lnk.to/Tobey/applemusic
YouTube Music:...",2024-07-04T15:12:02.937Z,2 days ago,9xn0OHEZZ8Q,https://youtube.com/watch?v=9xn0OHEZZ8Q,EminemMusic,UCfM3zsQsOnfWNUppiycmBuw,https://youtube.com/channel/UCfM3zsQsOnfWNUppiycmBuw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/9xn0OHEZZ8Q/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/9xn0OHEZZ8Q/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/9xn0OHEZZ8Q/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/9xn0OHEZZ8Q/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/9xn0OHEZZ8Q/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/9xn0OHEZZ8Q/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/9xn0OHEZZ8Q/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/9xn0OHEZZ8Q/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/9xn0OHEZZ8Q/3.jpg', 'width': 120, 'height': 90}]",5208818,"5,208,818 views",285,4:45,True,False,False
Hurricane Beryl batters Jamaica | BBC News,"Powerful Hurricane Beryl has hit Jamaica with heavy winds and rain, damaging buildings and felling trees on the Caribbean island.
 
The category four storm brought winds of up to 130mph (215km/h)...",2024-07-04T18:54:02.937Z,11 hours ago,-GnlR9kcfxE,https://youtube.com/watch?v=-GnlR9kcfxE,BBC News,UC16niRr50-MSBwiO3YDb3RA,https://youtube.com/@BBCNews,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/-GnlR9kcfxE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/-GnlR9kcfxE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/-GnlR9kcfxE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/-GnlR9kcfxE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/-GnlR9kcfxE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/-GnlR9kcfxE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/-GnlR9kcfxE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/-GnlR9kcfxE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/-GnlR9kcfxE/3.jpg', 'width': 120, 'height': 90}]",619978,"619,978 views",364,6:04,True,False,False
Finally Revealing My Son's Face After 6 Months!!,i love you halo....,2024-07-04T18:06:02.937Z,19 hours ago,pEndlGccONA,https://youtube.com/watch?v=pEndlGccONA,PontiacMadeDDG VLOGS,UCDDgfKQE3eaD1H08VHRAfig,https://youtube.com/@pontiacmadeddgVLOGS,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/pEndlGccONA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/pEndlGccONA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/pEndlGccONA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/pEndlGccONA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/pEndlGccONA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/pEndlGccONA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/pEndlGccONA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/pEndlGccONA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/pEndlGccONA/3.jpg', 'width': 120, 'height': 90}]",438105,"438,105 views",1748,29:08,True,False,False
I MOVED Into My NEW Home! *HOUSE TOUR*,"SUBSCRIBE WAKAS! ROAD TO 400K

Sceond Channel - https://www.youtube.com/@willitoextra     
Twitch - https://www.twitch.tv/willitooo_

SOCIAL MEDIA:
Instagram - https://www.instagram.com/willitooo_/...",2024-07-04T18:06:02.937Z,19 hours ago,VzXDfwFIbWg,https://youtube.com/watch?v=VzXDfwFIbWg,Willito,UCkP_LwianocSJblyl5HF9Yg,https://youtube.com/@willlito_,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/VzXDfwFIbWg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/VzXDfwFIbWg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/VzXDfwFIbWg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/VzXDfwFIbWg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/VzXDfwFIbWg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/VzXDfwFIbWg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/VzXDfwFIbWg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/VzXDfwFIbWg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/VzXDfwFIbWg/3.jpg', 'width': 120, 'height': 90}]",169732,"169,732 views",1022,17:02,False,False,False
MrBeast Comes On Kai Cenat's Stream!,"MrBeast Comes On Kai Cenat's Stream!
FOLLOW ME ON TWITCH: https://www.twitch.tv/kaicenat

 🔴Follow My Socials:
Main Channel: https://youtube.com/c/KaiCenat
Twitter : https://twitter.com/KaiCenat...",2024-07-04T18:12:02.937Z,18 hours ago,UJ4kSYVQyDg,https://youtube.com/watch?v=UJ4kSYVQyDg,Kai Cenat Live,UCvCfpQXRXdJdL07pzTIA6Cw,https://youtube.com/@KaiCenatLive,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/UJ4kSYVQyDg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/UJ4kSYVQyDg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/UJ4kSYVQyDg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/UJ4kSYVQyDg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/UJ4kSYVQyDg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/UJ4kSYVQyDg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/UJ4kSYVQyDg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/UJ4kSYVQyDg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/UJ4kSYVQyDg/3.jpg', 'width': 120, 'height': 90}]",2855018,"2,855,018 views",1836,30:36,True,False,False
