title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
"I'm visiting every town in SC - Bishopville, South Carolina",,2024-08-13T10:24:02.878Z,2 weeks ago,pbC-1aPZF2o,https://youtube.com/watch?v=pbC-1aPZF2o,Timothy French,UCfJ2j-d2YXvqzPVLoLCd1kw,https://youtube.com/@TimothyFrench,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/pbC-1aPZF2o/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/pbC-1aPZF2o/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/pbC-1aPZF2o/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/pbC-1aPZF2o/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/pbC-1aPZF2o/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/pbC-1aPZF2o/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/pbC-1aPZF2o/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/pbC-1aPZF2o/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/pbC-1aPZF2o/3.jpg', 'width': 120, 'height': 90}]",2111,"2,111 views",1462,24:22,False,True,False
"I'm visiting every town in SC - Camden, South Carolina",,2024-08-13T10:24:02.878Z,2 weeks ago,gtweSFjDiec,https://youtube.com/watch?v=gtweSFjDiec,Timothy French,UCfJ2j-d2YXvqzPVLoLCd1kw,https://youtube.com/@TimothyFrench,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/gtweSFjDiec/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/gtweSFjDiec/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/gtweSFjDiec/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/gtweSFjDiec/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/gtweSFjDiec/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/gtweSFjDiec/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/gtweSFjDiec/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/gtweSFjDiec/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/gtweSFjDiec/3.jpg', 'width': 120, 'height': 90}]",1078,"1,078 views",1515,25:15,False,True,False
"I'm visiting every town in SC - Bethune, South Carolina",,2024-08-13T10:24:02.878Z,2 weeks ago,dSL4j-CMypg,https://youtube.com/watch?v=dSL4j-CMypg,Timothy French,UCfJ2j-d2YXvqzPVLoLCd1kw,https://youtube.com/@TimothyFrench,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/dSL4j-CMypg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/dSL4j-CMypg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/dSL4j-CMypg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/dSL4j-CMypg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/dSL4j-CMypg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/dSL4j-CMypg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/dSL4j-CMypg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/dSL4j-CMypg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/dSL4j-CMypg/3.jpg', 'width': 120, 'height': 90}]",752,752 views,668,11:08,False,True,False
"I'm visiting every town in SC - McBee, South Carolina",,2024-08-12T17:36:02.878Z,3 weeks ago,E-HKJCnM2Xk,https://youtube.com/watch?v=E-HKJCnM2Xk,Timothy French,UCfJ2j-d2YXvqzPVLoLCd1kw,https://youtube.com/@TimothyFrench,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/E-HKJCnM2Xk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/E-HKJCnM2Xk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/E-HKJCnM2Xk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/E-HKJCnM2Xk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/E-HKJCnM2Xk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/E-HKJCnM2Xk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/E-HKJCnM2Xk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/E-HKJCnM2Xk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/E-HKJCnM2Xk/3.jpg', 'width': 120, 'height': 90}]",742,742 views,447,7:27,False,True,False
"North Carolina Peach Festival - Candor, NC - 2024",,2024-08-12T17:36:02.878Z,3 weeks ago,QD8Kw526PMA,https://youtube.com/watch?v=QD8Kw526PMA,Timothy French,UCfJ2j-d2YXvqzPVLoLCd1kw,https://youtube.com/@TimothyFrench,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/QD8Kw526PMA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/QD8Kw526PMA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/QD8Kw526PMA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/QD8Kw526PMA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/QD8Kw526PMA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/QD8Kw526PMA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/QD8Kw526PMA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/QD8Kw526PMA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/QD8Kw526PMA/3.jpg', 'width': 120, 'height': 90}]",958,958 views,861,14:21,False,True,False
"I'm visiting every town in SC - Ridgeway, South Carolina",,2024-08-12T17:36:02.878Z,3 weeks ago,N6uCfIguGpk,https://youtube.com/watch?v=N6uCfIguGpk,Timothy French,UCfJ2j-d2YXvqzPVLoLCd1kw,https://youtube.com/@TimothyFrench,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/N6uCfIguGpk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/N6uCfIguGpk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/N6uCfIguGpk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/N6uCfIguGpk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/N6uCfIguGpk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/N6uCfIguGpk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/N6uCfIguGpk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/N6uCfIguGpk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/N6uCfIguGpk/3.jpg', 'width': 120, 'height': 90}]",820,820 views,932,15:32,False,True,False
Joe Rogan Experience #2187 - Adam Sandler,"Adam Sandler is an actor, comedian, and producer known for his work in films like ""Happy Gilmore,"" ""Spaceman,"" and ""Uncut Gems."" Look for his new Netflix comedy special ""Love You"" on August...",2024-08-14T17:36:02.878Z,1 day ago,4T_0Tcts6aM,https://youtube.com/watch?v=4T_0Tcts6aM,PowerfulJRE,UCzQUP1qoWDoEbmsQxvdjxgQ,https://youtube.com/@joerogan,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/4T_0Tcts6aM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/4T_0Tcts6aM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/4T_0Tcts6aM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/4T_0Tcts6aM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/4T_0Tcts6aM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/4T_0Tcts6aM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/4T_0Tcts6aM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/4T_0Tcts6aM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/4T_0Tcts6aM/3.jpg', 'width': 120, 'height': 90}]",3484825,"3,484,825 views",8262,2:17:42,True,False,False
AMP NEW NYC MANSION TOUR,"Shoutout @BangEnergy got us another crib 🙏🏾 https://www.bangenergy.com

Get AMP streetwear https://amp.shop ⚡️⚡️

AMP AMP AMP AMP
📸 Follow us on Instagram: https://www.instagram.co...",2024-08-14T17:54:02.878Z,21 hours ago,IjY84pnKkhs,https://youtube.com/watch?v=IjY84pnKkhs,AMP,UCJbYdyufHR-cxOuY96KIoqA,https://youtube.com/@AMPEXCLUSIVE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/IjY84pnKkhs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/IjY84pnKkhs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/IjY84pnKkhs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/IjY84pnKkhs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/IjY84pnKkhs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/IjY84pnKkhs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/IjY84pnKkhs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/IjY84pnKkhs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/IjY84pnKkhs/3.jpg', 'width': 120, 'height': 90}]",2463684,"2,463,684 views",973,16:13,True,False,False
KRAVEN - New Trailer (HD),"Who’s next? 
#KravenTheHunter is only in theaters this December.

Learn More: https://www.kravenmovie.com/

Subscribe for more exclusive content: https://www.youtube.com/@sonypictures

Follow...",2024-08-14T18:48:02.878Z,12 hours ago,hR1-ihzff3I,https://youtube.com/watch?v=hR1-ihzff3I,Sony Pictures Entertainment,UCz97F7dMxBNOfGYu3rx8aCw,https://youtube.com/@sonypictures,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/hR1-ihzff3I/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/hR1-ihzff3I/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/hR1-ihzff3I/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/hR1-ihzff3I/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/hR1-ihzff3I/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/hR1-ihzff3I/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/hR1-ihzff3I/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/hR1-ihzff3I/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/hR1-ihzff3I/3.jpg', 'width': 120, 'height': 90}]",1808157,"1,808,157 views",152,2:32,True,False,False
"Dominik Mysterio’s Relationship w/ Liv Morgan, Betraying Rhea Ripley, Logan Paul Tag Team: 425","WWE’s most-hated superstar Dominik Mysterio joins the boys to discuss a tag team with Logan Paul, his wife getting jealous of Rhea Ripley & making out with Liv Morgan, trauma from his Dad...",2024-08-14T17:36:02.878Z,1 day ago,5W3OYJE9d4g,https://youtube.com/watch?v=5W3OYJE9d4g,IMPAULSIVE,UCGeBogGDZ9W3dsGx-mWQGJA,https://youtube.com/@Impaulsive,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5W3OYJE9d4g/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5W3OYJE9d4g/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5W3OYJE9d4g/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5W3OYJE9d4g/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5W3OYJE9d4g/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5W3OYJE9d4g/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5W3OYJE9d4g/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5W3OYJE9d4g/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5W3OYJE9d4g/3.jpg', 'width': 120, 'height': 90}]",854107,"854,107 views",3776,1:02:56,True,False,False
