dow_et,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0
Monday,13.340188099490334,12.922011415279375,12.994375620520213,12.819399801954097,15.159905384740178,14.540355513667237,12.835046571567908,13.082178992831428,12.600645312471915,14.655800259855074,12.771741505178674,12.117033759988031,11.113156424640568,13.302724680823097,12.605205155953666,13.361284988433248,13.17980741711599,12.75344920178911,13.037650442243951,12.720940965662983,12.69994842893107,13.384380404710697,13.228440835997139,13.55309719229134
Tuesday,13.541981357224198,13.461447306865821,13.786536451312195,12.818296223277436,13.480304918869646,13.786353491034182,12.583468233954873,12.027998057583542,12.469081245420362,13.281053694990817,11.832832684716747,12.705456056139804,11.578216827651477,12.922942455393075,12.581417136058258,13.44806351704363,13.294342491145006,12.83674051665342,13.158214959866834,13.18820542358386,12.914062396230108,12.433759678460802,13.355122859366901,13.16484684186959
Wednesday,13.076771261008883,13.794744426647135,13.326714465935602,12.489639253867061,14.234800987692784,13.111844244814119,14.171832422150525,11.932877707782124,14.15939809033962,13.339938863429573,12.133106872740882,13.30265955116077,11.497767921550398,13.079806545590356,12.465794961584885,13.410800527033082,13.286753455211718,13.144831063723341,13.310050513696694,12.850077066459761,13.131929476033909,12.53757182267834,13.00379603425922,13.03421194366399
Thursday,12.85403015945521,13.99171678753589,13.156724892190578,14.068205921204333,14.925407243017027,13.86840561883868,13.090932564042843,12.497260517726364,12.595791089790458,13.41283661802387,12.314459064804524,12.094026150085497,12.021141570727027,13.018350841702048,12.971317735884607,13.456699770982546,13.296570598972348,12.812083895889515,12.931747517785555,13.012803072419372,13.094548301263885,13.426239862977527,13.42186927215244,12.936163013648718
Friday,14.560678867975557,13.158845885257506,13.052309456110358,12.893896361520248,13.876375176544258,13.8307321199503,13.064701013363324,12.270478345347383,13.62558294834893,13.073271867834933,10.709159523937918,11.84912623617661,11.002151811003284,13.044365078502315,13.090523836253986,13.449073979938541,13.32109114777236,13.202969618570728,13.308685255566177,12.993006118094282,13.203751392295361,13.342046548502848,13.265985685059007,13.32071575127081
Saturday,13.12797448245999,13.38532696154656,13.950989428022996,13.082599156577507,12.97584672684296,14.224787488929952,13.011836817260109,12.941788294636384,13.176639418975391,12.530518460478866,12.672432345924303,12.588573943448308,13.330883096983106,13.175538169969586,13.056630161656098,13.866571475354382,13.69770270063959,13.505037397211678,13.195606687643792,13.16071998360593,13.195494558461483,13.367420999242064,12.988937122109826,13.338442030996417
Sunday,12.774526406132324,12.884496461640246,13.16909527105585,13.028340294263662,12.827317635432482,13.13726381248829,13.803538328630012,13.42401196246956,12.582981759591283,13.268522207302034,12.372681230660767,13.180305204418634,12.879738797075667,13.261476413633254,13.221496793820304,13.523109367972516,13.46548142313667,13.450917203138378,13.213308676725077,13.013813336168923,13.11771770836718,12.499156352848981,13.134351235049657,12.912048247960518
